2025-02-04 23:02:45.500 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 23:05:21.960 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was exciting.', 'author': 'Bob'}
2025-02-04 23:05:21.960 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 23:05:21.961 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 8, 'Bob': 15, 'Alice': 5, 'Charlie': 11}
2025-02-04 23:05:22.265 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was exciting.", "author": "Bob"}

2025-02-04 23:05:24.756 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was funny.', 'author': 'Eve'}
2025-02-04 23:05:24.827 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was funny.', 'author': 'Eve'}
2025-02-04 23:05:24.828 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 23:05:24.828 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 9, 'Bob': 15, 'Alice': 5, 'Charlie': 11}
2025-02-04 23:05:25.787 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was funny.", "author": "Eve"}

2025-02-04 23:05:27.760 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice'}
2025-02-04 23:05:28.065 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice'}
2025-02-04 23:05:28.065 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 23:05:28.067 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 9, 'Bob': 15, 'Alice': 6, 'Charlie': 11}
2025-02-04 23:05:28.388 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was exciting.", "author": "Alice"}

2025-02-04 23:05:30.766 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was funny.', 'author': 'Bob'}
2025-02-04 23:05:31.108 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was funny.', 'author': 'Bob'}
2025-02-04 23:05:31.156 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 23:05:31.166 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 9, 'Bob': 16, 'Alice': 6, 'Charlie': 11}
2025-02-04 23:05:31.434 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was funny.", "author": "Bob"}

2025-02-04 23:05:33.768 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was amazing.', 'author': 'Eve'}
2025-02-04 23:05:33.945 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was amazing.', 'author': 'Eve'}
2025-02-04 23:05:33.945 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 23:05:33.945 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 10, 'Bob': 16, 'Alice': 6, 'Charlie': 11}
2025-02-04 23:05:34.061 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was amazing.", "author": "Eve"}

2025-02-04 23:05:36.774 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was boring.', 'author': 'Charlie'}
2025-02-04 23:05:37.312 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was boring.', 'author': 'Charlie'}
2025-02-04 23:05:37.415 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 23:05:37.459 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 10, 'Bob': 16, 'Alice': 6, 'Charlie': 12}
2025-02-04 23:05:37.708 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was boring.", "author": "Charlie"}

2025-02-04 23:05:39.818 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was weird.', 'author': 'Alice'}
2025-02-04 23:05:40.314 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was weird.', 'author': 'Alice'}
2025-02-04 23:05:40.315 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 23:05:40.315 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 10, 'Bob': 16, 'Alice': 7, 'Charlie': 12}
2025-02-04 23:05:40.816 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was weird.", "author": "Alice"}

2025-02-04 23:05:42.824 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was funny.', 'author': 'Bob'}
2025-02-04 23:05:43.323 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was funny.', 'author': 'Bob'}
2025-02-04 23:05:43.323 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 23:05:43.324 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 10, 'Bob': 17, 'Alice': 7, 'Charlie': 12}
2025-02-04 23:05:43.385 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was funny.", "author": "Bob"}

2025-02-04 23:05:45.830 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was amazing.', 'author': 'Eve'}
2025-02-04 23:05:45.896 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was amazing.', 'author': 'Eve'}
2025-02-04 23:05:45.896 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 23:05:45.896 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 11, 'Bob': 17, 'Alice': 7, 'Charlie': 12}
2025-02-04 23:05:46.121 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was amazing.", "author": "Eve"}

2025-02-04 23:05:48.836 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was boring.', 'author': 'Bob'}
2025-02-04 23:05:48.986 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was boring.', 'author': 'Bob'}
2025-02-04 23:05:48.986 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 23:05:48.986 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 11, 'Bob': 18, 'Alice': 7, 'Charlie': 12}
2025-02-04 23:05:49.412 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was boring.", "author": "Bob"}

2025-02-04 23:05:51.842 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 23:05:52.070 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 23:05:52.130 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 23:05:52.132 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 11, 'Bob': 18, 'Alice': 7, 'Charlie': 13}
2025-02-04 23:05:52.344 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was boring.", "author": "Charlie"}

2025-02-04 23:05:54.849 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was funny.', 'author': 'Charlie'}
2025-02-04 23:05:54.946 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was funny.', 'author': 'Charlie'}
2025-02-04 23:05:54.999 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 23:05:54.999 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 11, 'Bob': 18, 'Alice': 7, 'Charlie': 14}
2025-02-04 23:05:56.085 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was funny.", "author": "Charlie"}

2025-02-04 23:05:57.852 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was funny.', 'author': 'Charlie'}
2025-02-04 23:05:58.115 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was funny.', 'author': 'Charlie'}
2025-02-04 23:05:58.115 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 23:05:58.115 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 11, 'Bob': 18, 'Alice': 7, 'Charlie': 15}
2025-02-04 23:05:58.240 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was funny.", "author": "Charlie"}

2025-02-04 23:06:00.857 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was weird.', 'author': 'Alice'}
2025-02-04 23:06:01.118 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was weird.', 'author': 'Alice'}
2025-02-04 23:06:01.121 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 23:06:01.186 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 11, 'Bob': 18, 'Alice': 8, 'Charlie': 15}
2025-02-04 23:06:01.391 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was weird.", "author": "Alice"}

2025-02-04 23:06:03.861 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Bob'}
2025-02-04 23:06:03.903 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was funny.', 'author': 'Bob'}
2025-02-04 23:06:03.903 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 23:06:03.903 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 11, 'Bob': 19, 'Alice': 8, 'Charlie': 15}
2025-02-04 23:06:04.061 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was funny.", "author": "Bob"}

2025-02-04 23:06:06.865 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 23:06:06.875 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 23:06:06.875 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 23:06:06.875 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 11, 'Bob': 20, 'Alice': 8, 'Charlie': 15}
2025-02-04 23:06:07.336 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Bob"}

2025-02-04 23:06:09.871 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was amazing.', 'author': 'Charlie'}
2025-02-04 23:06:10.344 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was amazing.', 'author': 'Charlie'}
2025-02-04 23:06:10.345 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 23:06:10.345 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 11, 'Bob': 20, 'Alice': 8, 'Charlie': 16}
2025-02-04 23:06:11.060 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was amazing.", "author": "Charlie"}

2025-02-04 23:06:12.877 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was weird.', 'author': 'Eve'}
2025-02-04 23:06:13.094 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was weird.', 'author': 'Eve'}
2025-02-04 23:06:13.098 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 23:06:13.101 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 12, 'Bob': 20, 'Alice': 8, 'Charlie': 16}
2025-02-04 23:06:15.499 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was weird.", "author": "Eve"}

2025-02-04 23:06:15.883 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Bob'}
2025-02-04 23:06:16.133 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Bob'}
2025-02-04 23:06:16.134 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 23:06:16.135 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 12, 'Bob': 21, 'Alice': 8, 'Charlie': 16}
2025-02-04 23:06:16.324 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Bob"}

2025-02-04 23:06:18.889 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 23:06:19.152 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 23:06:19.379 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 23:06:19.493 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 13, 'Bob': 21, 'Alice': 8, 'Charlie': 16}
2025-02-04 23:06:19.791 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was amazing.", "author": "Eve"}

2025-02-04 23:06:21.893 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was amazing.', 'author': 'Alice'}
2025-02-04 23:06:22.352 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was amazing.', 'author': 'Alice'}
2025-02-04 23:06:22.352 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 23:06:22.353 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 13, 'Bob': 21, 'Alice': 9, 'Charlie': 16}
2025-02-04 23:06:22.744 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was amazing.", "author": "Alice"}

2025-02-04 23:06:24.895 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was weird.', 'author': 'Eve'}
2025-02-04 23:06:25.125 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was weird.', 'author': 'Eve'}
